Crop,clipped_PA_surf,total_surf
abaca,66663.1875,135677.88
agave,2017.424560546875,4000.4485
asparagus,84.16185760498047,174.75136
avocado,2593.960205078125,5145.4424
banana,82532.4765625,190407.52
bean,18049.51171875,40549.35
cabbagefor,0.0,0.0
cabbage,3963.8740234375,7861.7935
cashew,14382.900390625,28467.346
cassava,113061.2109375,212196.22
castor,21.881479263305664,52.28437
chilleetc,2587.753662109375,5129.743
cocoa,11567.5859375,29186.56
coconut,1383364.625,3473673.8
coffee,40776.5625,112055.05
cotton,3.719069004058838,7.472148
cowpea,102.2851791381836,240.03424
cucumberetc,965.2396240234375,1913.1514
eggplant,10734.982421875,21285.098
fibrenes,459.8127746582031,912.34314
fornes,34712.30078125,70206.63
fruitnes,80932.96875,159629.89
garlic,1272.7982177734375,2536.978
ginger,1941.515869140625,3848.8525
grapefruitetc,2573.9248046875,5101.159
grape,180.64962768554688,360.83075
greenbean,1473.9615478515625,2924.102
greenpea,859.0322875976562,1729.8307
groundnut,10695.6474609375,23146.676
legumenes,0.0,0.0
lemonlime,291.3052978515625,603.89417
maizefor,0.0,0.0
maize,1147135.875,2524434.8
mango,91201.1171875,186398.19
melonetc,502.2642517089844,997.0585
nutnes,1224.7857666015625,2463.5671
oilpalm,36757.11328125,64149.324
oilseedfor,0.0,0.0
oilseednes,8206.3359375,16294.077
onion,8917.291015625,17649.701
orange,670.647705078125,1342.1139
papaya,3831.534912109375,7595.6826
pigeonpea,189.42758178710938,438.22552
pineapple,32385.466796875,64392.652
popcorn,0.0,0.0
potato,6690.4638671875,7244.0664
pulsenes,17997.27734375,35792.125
pumpkinetc,9479.5009765625,18741.031
ramie,1154.191650390625,2290.1484
rice,2171991.5,4596485.5
rootnes,3330.04345703125,6645.5977
rubber,107396.5390625,216513.56
sorghumfor,0.0,0.0
sorghum,50.35849380493164,110.1109
soybean,167.51771545410156,390.37204
sugarcane,165923.8125,391498.06
sweetpotato,35638.0078125,81674.414
tangetc,4293.6611328125,8533.562
taro,7482.638671875,14861.745
tobacco,6519.5771484375,27087.385
tomato,8143.67431640625,16155.931
tropicalnes,167515.9375,351642.34
vegetablenes,64751.26171875,136890.9
vegfor,268024.59375,570487.25
watermelon,4187.2275390625,8285.265
yam,1050.1036376953125,2412.33
