Crop,clipped_PA_surf,total_surf
areca,5592.21435546875,21546.531
asparagus,359.5435485839844,1402.8333
banana,17587.310546875,60184.02
barley,9958.0791015625,61783.78
bean,26536.548828125,116828.91
cabbagefor,0.0,0.0
cabbage,2936.44677734375,11308.348
canaryseed,21719.80078125,84143.016
cashew,4057.0908203125,15636.205
cassava,287550.21875,1279817.5
castor,3585.823974609375,13848.347
cauliflower,326.1026916503906,1260.4222
cerealnes,22349.251953125,86357.02
chickpea,130.85752868652344,306.59085
chilleetc,365.0399169921875,1223.1512
citrusnes,2091.72412109375,8118.6265
clove,0.43206390738487244,1.0084232
cocoa,4.560593605041504,26.60285
coconut,59603.21484375,127125.71
coffee,9794.255859375,35073.027
cotton,337.9556884765625,2141.8364
cowpea,33.06838607788086,148.2797
cucumberetc,4760.767578125,18351.688
eggplant,153.26914978027344,588.5619
fibrenes,232.09576416015625,914.3406
fornes,7621.4521484375,29429.463
fruitnes,15493.03125,58474.508
garlic,3003.038818359375,11548.983
ginger,2541.597412109375,9804.354
grapefruitetc,3941.477294921875,15208.772
grape,1134.48681640625,4395.081
grassnes,262.3836669921875,592.1167
greenbean,37725.078125,146227.42
greenbroadbean,29.91400718688965,142.79619
greencorn,9210.095703125,35587.31
greenpea,69.61185455322266,287.71774
groundnut,3479.08642578125,13202.43
jutelikefiber,7334.6044921875,28321.182
jute,6.074368953704834,11.040607
kapokfiber,33611.23046875,131815.22
kapokseed,6662.3154296875,25789.09
legumenes,0.0,0.0
lemonlime,4302.92333984375,16565.938
lentil,0.0,0.030239228
lettuce,551.8041381835938,2714.1946
maizefor,0.0,0.0
maize,226548.40625,1085728.1
mango,52077.14453125,211591.67
melonetc,29.11726951599121,70.01649
millet,201.28421020507812,503.0832
mustard,35.345863342285156,82.63074
nutmeg,83.86712646484375,201.48538
nutnes,3079.1201171875,11870.525
oilpalm,292517.84375,759094.9
oilseedfor,0.0,0.0
oilseednes,90.98539733886719,196.105
onion,440.4249267578125,1659.7926
orange,5862.48828125,22572.008
papaya,1150.12744140625,4421.109
pea,33.55061721801758,78.431244
pepper,88.1012191772461,356.2232
pigeonpea,139.11965942382812,637.18774
pimento,5939.5849609375,22779.812
pineapple,17828.857421875,69127.73
plantain,7.829237461090088,31.99338
popcorn,0.0,0.0
potato,1099.248046875,6874.5938
pulsenes,25104.720703125,96848.11
pumpkinetc,1491.5880126953125,5721.2065
ramie,5.903232574462891,14.227544
rapeseed,51.07073974609375,392.26785
rice,2246360.75,10328164.0
rootnes,3916.498779296875,15131.572
rubber,744524.375,2847289.5
sesame,11669.85546875,44345.77
sorghumfor,0.0,0.0
sorghum,4295.8466796875,8494.303
soybean,3665.06103515625,18091.145
spicenes,497.3169860839844,1930.1827
stonefruitnes,13.720115661621094,32.971745
sugarcane,403978.28125,1636644.0
sugarnes,19.390085220336914,45.352734
sunflower,6996.1953125,24372.977
sweetpotato,125.903076171875,316.80124
tangetc,3859.35693359375,14816.045
taro,2478.017822265625,9585.846
tea,4155.28515625,19022.193
tobacco,4824.40234375,20348.494
tomato,1811.155029296875,6983.7646
tropicalnes,113423.90625,451455.3
vegetablenes,34395.84375,133302.33
vegfor,23610.287109375,90720.4
watermelon,2028.1900634765625,7729.917
wheat,266.05096435546875,1209.8336
yam,5276.826171875,26828.236
