Crop,clipped_PA_surf,total_surf
abaca,203.91700744628906,667.7775
areca,58261.81640625,134714.19
avocado,19624.5078125,45674.508
banana,90050.953125,151999.61
bean,81498.2890625,191757.7
cabbagefor,0.0,0.0
cabbage,27813.146484375,65373.613
carrotfor,0.0,0.0
carrot,17270.59765625,39661.797
cashew,219532.65625,507820.94
cassava,245812.40625,668337.9
castor,1423.6175537109375,3456.6262
chilleetc,133268.640625,306366.6
cinnamon,46786.50390625,108262.06
citrusnes,2.2560179233551025,3.1101327
clove,230854.34375,537033.25
cocoa,721678.25,1536138.5
coconut,1108700.625,2648919.8
coffee,453284.625,1250157.6
cotton,1484.4022216796875,2991.8386
cucumberetc,17442.39453125,40873.375
eggplant,19903.08203125,46267.344
fruitnes,43359.43359375,99708.95
garlic,5418.66552734375,12622.336
ginger,3159.877685546875,7541.3413
grapefruitetc,2.9611806869506836,4.1144605
greenbean,46296.74609375,119845.96
greencorn,46750.046875,108250.24
groundnut,161830.078125,336608.97
jutelikefiber,2325.90283203125,5440.1904
kapokfiber,99083.046875,233586.17
kapokseed,67730.5859375,161558.08
legumenes,0.0,0.0
lemonlime,4.74209451675415,6.306897
maizefor,0.0,0.0
maize,1689785.0,3846340.2
mango,116038.140625,267638.47
nutmeg,99492.390625,225156.3
nutnes,93133.65625,213287.78
oilpalm,1395497.75,14429778.0
oilseedfor,0.0,0.0
oilseednes,613.9579467773438,791.86035
onion,78575.4375,180384.94
orange,30240.67578125,70958.37
papaya,4833.13623046875,11319.862
pepper,83263.7109375,190881.98
pimento,5.310813903808594,7.104182
pineapple,8152.7685546875,19695.633
popcorn,0.0,0.0
potato,35014.26953125,64450.348
pulsenes,1044.586669921875,2404.8765
pumpkinetc,3468.860595703125,8054.5337
pyrethrum,9.934589385986328,11.734426
rice,3883332.75,10131600.0
rootnes,33406.140625,77469.28
rubber,1557735.0,3435144.8
sisal,64.70767211914062,285.66196
sorghumfor,0.0,0.0
sorghum,1.671354055404663,2.1198046
soybean,246783.9375,668688.2
spicenes,3267.463623046875,7409.13
spinach,19514.412109375,43191.977
sugarcane,134829.890625,405347.9
sugarnes,31391.001953125,73303.375
sweetpotato,37953.0625,71556.41
taro,218.02281188964844,255.66566
tea,65233.515625,108067.15
tobacco,89561.40625,208536.27
tomato,24302.70703125,56338.93
tropicalnes,70342.59375,164546.75
turnipfor,0.0,0.0
vanilla,6512.416015625,14292.091
vegetablenes,21243.111328125,49531.63
vegfor,30207.576171875,63799.25
watermelon,14466.8125,21534.678
yam,145.1835479736328,187.72427
