Crop,clipped_PA_surf,total_surf
agave,3073.426025390625,8313.602
avocado,99.3583984375,270.74475
banana,15876.5029296875,35442.906
bean,33117.5625,74294.49
cabbagefor,0.0,0.0
cabbage,910.2130737304688,2461.317
cassava,41113.6796875,96465.266
chilleetc,2774.10693359375,7505.0635
citrusnes,174.0057830810547,471.60645
cocoa,955.4548950195312,2828.7317
coconut,2784.123779296875,7587.486
coffee,7928.412109375,23030.344
cucumberetc,2534.21435546875,6853.462
fruitnes,4681.9130859375,12665.991
garlic,655.3076171875,1772.831
grapefruitetc,1260.13037109375,2830.195
groundnut,2035.047607421875,5387.4316
jutelikefiber,3631.3115234375,9823.398
legumenes,0.0,0.0
lemonlime,228.84381103515625,653.1997
maizefor,0.0,0.0
maize,40739.05078125,119716.484
mango,17133.27734375,46685.207
melonetc,2313.72119140625,6258.9253
onion,2408.26611328125,6515.4766
orange,1755.7178955078125,4250.714
papaya,2920.06787109375,7900.9565
pineapple,1637.635986328125,4431.3555
plantain,27072.373046875,64112.066
popcorn,0.0,0.0
potato,2290.068115234375,5530.224
pumpkinetc,10799.341796875,29488.34
rice,25745.568359375,71867.89
sisal,298.78228759765625,808.51544
sorghumfor,0.0,0.0
sorghum,476.6279296875,1018.56714
sugarcane,110293.578125,284694.8
sweetpotato,14302.623046875,34199.9
tangetc,1063.536865234375,3059.6172
tobacco,5905.4619140625,15111.467
tomato,9358.265625,25504.557
tropicalnes,212.88223266601562,575.3434
vegetablenes,14844.4013671875,40534.086
vegfor,21252.30078125,53638.387
watermelon,1481.845947265625,4007.4333
yam,3146.705810546875,7413.158
yautia,2643.865478515625,7150.327
