Crop,clipped_PA_surf,total_surf
alfalfa,65.87751770019531,109.09613
avocado,70.23765563964844,109.077805
banana,139.08229064941406,191.11758
barley,12550.673828125,22320.527
bean,82.509765625,137.44604
beetfor,0.0,0.0
chickpea,37.08710479736328,57.41844
chilleetc,33.741024017333984,52.428795
citrusnes,188.46646118164062,292.60962
cowpea,85.928955078125,143.1262
fornes,2588.361328125,3955.6968
fruitnes,144.8997039794922,224.95615
garlic,11.82943344116211,18.47486
grassnes,1879.567626953125,2909.1072
greenbroadbean,51.5552978515625,80.08592
groundnut,10.959491729736328,14.334639
kiwi,25.054183959960938,38.97101
legumenes,2300.693359375,3530.8015
lentil,7.180562496185303,11.140665
lettuce,63.55534362792969,98.69916
maizefor,46.216278076171875,71.796524
maize,560.638427734375,1084.8402
melonetc,125.35287475585938,194.61902
oats,276.4118347167969,398.2129
okra,45.88912582397461,71.288216
olive,4786.61328125,6877.0933
popcorn,0.0,0.0
potato,2420.00439453125,4138.296
pulsenes,101.7775650024414,168.55106
pumpkinetc,89.45785522460938,138.89148
quince,7.975512504577637,12.490141
rapeseed,1.2596033811569214,1.9110569
rice,0.0,0.040925734
ryefor,0.0,0.0
rye,0.16330750286579132,0.20406017
sesame,1.264876127243042,2.0289903
sugarbeet,0.8928117752075195,1.1778435
sunflower,253.38926696777344,482.48364
taro,62.409603118896484,96.93652
tobacco,12.837387084960938,20.636784
tropicalnes,82.05256652832031,127.40411
vegetablenes,600.343017578125,932.06506
vegfor,343.6554260253906,566.70746
vetch,45.51268768310547,70.70334
wheat,4618.12060546875,6974.6963
yam,25.668113708496094,35.172462
