Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,19460712.0,37106864.0
Ct,3965602.25,10274526.0
Dk,2438939.75,4325855.0
Gt,668237.25,1559957.0
Ho,232.47193908691406,493.58447
Pg,788235.375,1624673.5
Sh,301110.75,858141.0
