Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,11791748.0,38328400.0
Ct,1331544.75,3950681.0
Dk,78.79710388183594,1276.01
Gt,894417.125,2715840.0
Ho,37305.83984375,87322.375
Pg,373462.53125,1017896.06
Sh,86625.7265625,241842.05
