Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,26772340.0,64193320.0
Ct,863895.125,1750465.5
Dk,0.0,0.0
Gt,2928868.75,9275244.0
Ho,867.786865234375,1984.792
Pg,0.0,0.0
Sh,3334712.25,9575514.0
