Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,229767.1875,757590.4
Ct,442763.0625,1742475.8
Dk,14.799639701843262,56.74292
Gt,335641.75,1203620.2
Ho,9174.4814453125,32306.191
Pg,1109.024169921875,4511.3887
Sh,77627.0703125,241088.28
