Animal,clipped_PA_surf,total_surf
Bf,39.07742691040039,93.9854
Ch,1699831.0,3684296.2
Ct,287237.34375,613440.75
Dk,0.0,0.0
Gt,118342.890625,268277.44
Ho,789.91015625,1675.5159
Pg,15928.7958984375,35207.438
Sh,17759.41796875,36590.555
