Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,11914294.0,31904754.0
Ct,1944668.125,4031765.2
Dk,0.0,0.0
Gt,501771.375,1043833.56
Ho,400289.75,812956.1
Pg,840399.4375,1701799.0
Sh,792805.625,1684257.9
