Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,1552390.5,5978831.0
Ct,5628618.0,24943920.0
Dk,35.22209930419922,61.243515
Gt,7602790.0,30568196.0
Ho,222108.34375,1074207.8
Pg,23339.044921875,105231.84
Sh,6757626.5,26465516.0
