Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,69740904.0,190810940.0
Ct,1222116.0,3286717.8
Dk,0.0,8.571438
Gt,2768141.0,6216539.0
Ho,54450.6875,161755.6
Pg,2788.482666015625,7887.58
Sh,6039731.0,18488212.0
