Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,1461180.75,6702830.5
Ct,845451.75,4414728.0
Dk,2656.58984375,12089.231
Gt,1272163.375,5881833.0
Ho,44.6176643371582,96.13827
Pg,218690.5625,1014081.0
Sh,95015.46875,399738.1
