Animal,clipped_PA_surf,total_surf
Bf,0.0,0.46090806
Ch,52434370.0,145968450.0
Ct,2194965.2,5952537.5
Dk,1010091.75,2813690.0
Gt,36946.06,81341.836
Ho,84268.664,206525.8
Pg,3825741.0,11631391.0
Sh,103003.21,226606.78
