Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,36374092.0,133532600.0
Ct,696678.8125,2145168.0
Dk,17159.072265625,59867.188
Gt,1584266.5,5021311.5
Ho,12095.8515625,42395.973
Pg,1119.9234619140625,5068.444
Sh,7686367.5,28096154.0
