Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,9488725.0,33375904.0
Ct,4559705.0,14231402.0
Dk,135086.734375,662445.75
Gt,4306208.0,14213782.0
Ho,274.22113037109375,1117.8501
Pg,1111593.5,2492014.5
Sh,534438.0625,1910446.2
