Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,5720900.5,20268974.0
Ct,441211.84375,998311.6
Dk,861474.0,2256054.2
Gt,1306723.125,4039880.8
Ho,17.370880126953125,32.199963
Pg,348367.28125,985936.4
Sh,372232.53125,905485.0
