Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,14119773.0,28390670.0
Ct,2917975.5,6410255.0
Dk,170353.34375,382312.5
Gt,1261027.5,2674374.8
Ho,1390.048583984375,3307.0664
Pg,60248.28515625,120343.59
Sh,1048962.375,2227975.5
