Animal,clipped_PA_surf,total_surf
Bf,0.029227307,0.029227307
Ch,426502700.0,1997304800.0
Ct,17497850.0,89102680.0
Dk,1104164.5,7561237.5
Gt,574940.06,2645228.2
Ho,2288215.2,10252884.0
Pg,5531213.5,68909440.0
Sh,1139397.9,5271899.5
