Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,16895962.0,62986950.0
Ct,240095.34375,1599887.1
Dk,854.8317260742188,2630.1584
Gt,304095.6875,1427121.1
Ho,1.505281686782837,7.5591993
Pg,90433.21875,366215.66
Sh,382073.6875,1752940.8
