Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,269731.21875,607731.5
Ct,28339.57421875,91906.46
Dk,83.7044677734375,120.195244
Gt,15488.962890625,29264.629
Ho,1775.918701171875,4854.174
Pg,11405.1474609375,24907.61
Sh,65738.0234375,192736.47
