Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,253701.28125,357342.2
Ct,3751.07666015625,5238.8457
Dk,26024.421875,36640.01
Gt,6266.58984375,9367.788
Ho,0.0,0.0
Pg,4745.84765625,6820.791
Sh,26655.626953125,39559.125
