Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,96156592.0,171534910.0
Ct,1482625.125,2994770.0
Dk,384.1562805175781,384.15628
Gt,144181.8125,234369.06
Ho,207003.4375,355114.94
Pg,302879.75,527886.0
Sh,146456.0625,248865.28
