Crop,clipped_PA_surf,total_surf
alfalfa,30538.078125,157157.94
almond,4869.5556640625,34204.312
apple,9009.1494140625,19584.98
apricot,973.3464965820312,6254.474
asparagus,250.94888305664062,1613.9138
avocado,3662.06396484375,14966.675
banana,5760.02685546875,11972.926
barley,871220.5,4935585.0
bean,34906.65234375,105885.62
berrynes,325.60394287109375,1815.8918
broadbean,38563.3984375,207186.31
cabbagefor,0.0,0.0
cabbage,863.9338989257812,2364.796
canaryseed,1429.5670166015625,7357.0425
carrotfor,0.0,0.0
carrot,1678.827880859375,4879.451
cauliflower,2870.55810546875,8515.761
cherry,508.6329650878906,2030.6228
chickpea,71840.3359375,277317.44
chilleetc,542.5070190429688,2033.5454
citrusnes,20.246021270751953,74.55196
cotton,27458.96875,79681.82
cowpea,1297.2005615234375,6679.837
cucumberetc,338.8086242675781,838.03674
currant,23.727571487426758,97.61535
fruitnes,0.0,0.0
grapefruitetc,133.65834045410156,730.70856
grape,30150.8671875,141666.77
grassnes,82883.6171875,428598.97
greenbean,3073.066650390625,6590.654
greencorn,2870.689697265625,6403.3623
greenpea,1846.310302734375,3972.1174
groundnut,2060.37744140625,4800.108
hop,44.828216552734375,265.63553
kiwi,27.219192504882812,169.70927
legumenes,0.0,0.0
lemonlime,295.5047912597656,1434.0952
lentil,58525.44140625,377601.5
lettuce,1936.2489013671875,5637.0474
linseed,1371.3040771484375,7054.8
lupin,71567.9140625,445965.34
maizefor,0.0,0.0
maize,14791.9609375,39280.332
mango,4126.18359375,14949.939
melonetc,2465.11572265625,6044.8774
millet,8814.150390625,35904.48
mushroom,24.616357803344727,128.6264
mustard,32.798118591308594,202.40317
nutnes,5385.8134765625,21543.135
oats,128234.8125,736451.0
olive,4749.37841796875,20589.074
onion,1878.068603515625,5163.788
orange,3955.5556640625,20063.379
papaya,48.119850158691406,288.41644
peachetc,1958.2191162109375,11336.002
pear,624.365966796875,4921.746
pea,39513.70703125,247723.64
pineapple,1552.3121337890625,2202.1465
plum,576.4970092773438,3048.7307
popcorn,0.0,0.0
potato,8402.634765625,27408.87
pumpkinetc,2256.5029296875,4637.1133
rapeseed,368723.5,2012387.4
rasberry,35.99813461303711,225.0329
rice,1766.8428955078125,5915.4785
ryefor,0.0,0.0
rye,7930.5771484375,40722.426
safflower,1385.8477783203125,7140.554
sorghumfor,0.0,0.0
sorghum,66170.734375,225584.66
soybean,2582.656494140625,10715.555
spinach,240.85409545898438,1349.0503
strawberry,1171.6864013671875,2317.3923
sugarcane,178772.0,362410.78
sunflower,2495.599853515625,9723.441
sweetpotato,663.9857788085938,1931.4048
tangetc,1284.4853515625,5147.878
tobacco,227.12124633789062,922.61334
tomato,758.555419921875,4152.2246
triticale,14620.716796875,81770.88
tropicalnes,205.24591064453125,1124.0413
turnipfor,0.0,0.0
vegetablenes,427.62615966796875,2029.8364
vegfor,1012.9117431640625,4038.219
vetch,7218.328125,37223.277
watermelon,1020.6091918945312,3945.2524
wheat,1842770.25,7863520.0
