Crop,clipped_PA_surf,total_surf
agave,1186.7265625,8313.602
avocado,37.68679428100586,270.74475
banana,7787.66064453125,35442.906
bean,18222.9296875,74294.49
cabbagefor,0.0,0.0
cabbage,351.35369873046875,2461.317
cassava,19743.412109375,96465.266
chilleetc,1071.0906982421875,7505.0635
citrusnes,66.76966857910156,471.60645
cocoa,343.25634765625,2828.7317
coconut,1113.490234375,7587.486
coffee,3088.9853515625,23030.344
cucumberetc,979.3150024414062,6853.462
fruitnes,1807.73388671875,12665.991
garlic,252.89077758789062,1772.831
grapefruitetc,662.2657470703125,2830.195
groundnut,769.8211669921875,5387.4316
jutelikefiber,1402.1090087890625,9823.398
legumenes,0.0,0.0
lemonlime,107.03080749511719,653.1997
maizefor,0.0,0.0
maize,13788.36328125,119716.484
mango,6653.0712890625,46685.207
melonetc,893.364990234375,6258.9253
onion,929.8114624023438,6515.4766
orange,888.6942138671875,4250.714
papaya,1127.351806640625,7900.9565
pineapple,632.1361694335938,4431.3555
plantain,15664.7666015625,64112.066
popcorn,0.0,0.0
potato,1195.9697265625,5530.224
pumpkinetc,4234.4365234375,29488.34
rice,10566.404296875,71867.89
sisal,115.1215591430664,808.51544
sorghumfor,0.0,0.0
sorghum,250.3428955078125,1018.56714
sugarcane,46245.59375,284694.8
sweetpotato,6743.56640625,34199.9
tangetc,506.06298828125,3059.6172
tobacco,2530.146484375,15111.467
tomato,3637.18603515625,25504.557
tropicalnes,81.76335144042969,575.3434
vegetablenes,5782.24560546875,40534.086
vegfor,10255.328125,53638.387
watermelon,572.150146484375,4007.4333
yam,1488.8145751953125,7413.158
yautia,1020.8853149414062,7150.327
