Crop,clipped_PA_surf,total_surf
alfalfa,21.656118392944336,109.09613
avocado,33.77526092529297,109.077805
banana,80.11734771728516,191.11758
barley,4319.052734375,22320.527
bean,51.82551193237305,137.44604
beetfor,0.0,0.0
chickpea,25.358074188232422,57.41844
chilleetc,16.196630477905273,52.428795
citrusnes,90.73094940185547,292.60962
cowpea,53.692527770996094,143.1262
fornes,1278.1226806640625,3955.6968
fruitnes,69.75985717773438,224.95615
garlic,5.609504699707031,18.47486
grassnes,903.60791015625,2909.1072
greenbroadbean,24.77094841003418,80.08592
groundnut,7.051957607269287,14.334639
kiwi,11.988510131835938,38.97101
legumenes,1130.314453125,3530.8015
lentil,4.999753475189209,11.140665
lettuce,30.562877655029297,98.69916
maizefor,22.20159149169922,71.796524
maize,277.8772888183594,1084.8402
melonetc,60.340476989746094,194.61902
oats,98.78396606445312,398.2129
okra,22.044492721557617,71.288216
olive,2481.385986328125,6877.0933
popcorn,0.0,0.0
potato,1436.7235107421875,4138.296
pulsenes,33.44964599609375,168.55106
pumpkinetc,43.050865173339844,138.89148
quince,3.7611632347106934,12.490141
rapeseed,0.2845619320869446,1.9110569
rice,0.0,0.040925734
ryefor,0.0,0.0
rye,0.12260456383228302,0.20406017
sesame,0.5155817866325378,2.0289903
sugarbeet,0.48651552200317383,1.1778435
sunflower,123.6740951538086,482.48364
taro,29.99624252319336,96.93652
tobacco,8.150115966796875,20.636784
tropicalnes,39.47761535644531,127.40411
vegetablenes,289.032470703125,932.06506
vegfor,228.17807006835938,566.70746
vetch,21.863731384277344,70.70334
wheat,2412.624755859375,6974.6963
yam,18.028993606567383,35.172462
