Crop,clipped_PA_surf,total_surf
alfalfa,1539.644775390625,6908.786
aniseetc,31.303848266601562,134.28961
apple,1406.738525390625,5924.602
apricot,1.2339224815368652,2.4443817
asparagus,636.3993530273438,2690.9155
barley,8743.9873046875,34246.11
bean,314.5728759765625,1371.5333
beetfor,202.38482666015625,808.78925
berrynes,58.48193359375,250.01161
blueberry,205.2294921875,879.015
broadbean,680.7794799804688,3183.8403
cabbagefor,0.0,0.0
cabbage,1408.63671875,5999.577
carrotfor,0.0,0.0
carrot,2116.3271484375,9016.098
cauliflower,1057.19921875,4457.34
cherry,110.4539794921875,395.0537
chicory,49.256629943847656,121.8185
chilleetc,336.65374755859375,1437.7223
clover,173.7591094970703,354.96567
cucumberetc,135.4981689453125,573.3982
currant,115.29401397705078,464.19904
eggplant,28.386598587036133,122.14896
flax,380.1703796386719,1781.5089
fornes,185.33016967773438,379.54492
garlic,42.824554443359375,183.67474
gooseberry,10.505167961120605,21.462421
grape,31.205312728881836,156.09805
greenbean,879.8836059570312,3730.401
greenbroadbean,276.59185791015625,1184.1412
greenonion,122.36376190185547,524.15686
greenpea,741.2614135742188,3138.9753
hop,17.238075256347656,35.58078
legumenes,0.0,0.0
lettuce,2105.723388671875,8819.596
linseed,938.5859985351562,3766.6548
maizefor,7570.0048828125,27902.387
maize,3566.381591796875,16027.633
melonetc,8.189126968383789,37.41822
mixedgrain,38.985992431640625,80.465256
mixedgrass,7149.5625,26989.723
mushroom,13.33336067199707,58.24524
mustard,2.8706464767456055,5.8521366
oats,325.91473388671875,1375.6895
oilseedfor,516.6143188476562,1369.2108
oilseednes,0.0,0.0
onion,7763.197265625,33034.473
peachetc,6.063499450683594,12.3887615
pear,2165.34765625,9116.773
pea,413.5203552246094,1481.2971
plum,55.037879943847656,183.38565
popcorn,0.0,0.0
poppy,174.07241821289062,738.5648
potato,33986.2421875,149799.25
pumpkinetc,286.146240234375,1222.5743
quince,0.42629531025886536,1.0865263
rapeseed,382.9033508300781,1246.9596
rasberry,41.51630401611328,146.15399
rice,0.0920138880610466,2.7504377
ryefor,0.0,0.0
rye,357.72015380859375,1146.6808
sourcherry,38.23575210571289,78.438705
soybean,13.771553039550781,63.551235
spinach,717.5877685546875,3039.0835
strawberry,340.9364013671875,1443.5599
sugarbeet,15584.380859375,74536.805
sunflower,120.19744873046875,627.1332
tobacco,0.1401802897453308,0.36143267
tomato,408.6868896484375,1740.2776
triticale,220.45761108398438,685.2375
turnipfor,0.0,0.0
vegetablenes,2717.246337890625,11465.627
vegfor,373.29718017578125,1415.5642
walnut,4.4579596519470215,9.389128
wheat,18265.55078125,94411.09
