Crop,clipped_PA_surf,total_surf
abaca,140.1588897705078,667.7775
areca,33834.3984375,134714.19
avocado,11431.2509765625,45674.508
banana,41325.3125,151999.61
bean,54414.64453125,191757.7
cabbagefor,0.0,0.0
cabbage,16269.8642578125,65373.613
carrotfor,0.0,0.0
carrot,10008.83984375,39661.797
cashew,126564.265625,507820.94
cassava,162592.515625,668337.9
castor,843.5772705078125,3456.6262
chilleetc,77295.8203125,306366.6
cinnamon,27188.66796875,108262.06
citrusnes,1.2024366855621338,3.1101327
clove,132569.109375,537033.25
cocoa,512448.0,1536138.5
coconut,801137.625,2648919.8
coffee,341390.40625,1250157.6
cotton,1029.879638671875,2991.8386
cucumberetc,10197.0888671875,40873.375
eggplant,11585.9228515625,46267.344
fruitnes,25175.453125,99708.95
garlic,3157.108154296875,12622.336
ginger,1858.3212890625,7541.3413
grapefruitetc,1.5986831188201904,4.1144605
greenbean,32726.80078125,119845.96
greencorn,27194.49609375,108250.24
groundnut,74771.6171875,336608.97
jutelikefiber,1356.8782958984375,5440.1904
kapokfiber,57497.90625,233586.17
kapokseed,39496.953125,161558.08
legumenes,0.0,0.0
lemonlime,2.6577796936035156,6.306897
maizefor,0.0,0.0
maize,1043958.5,3846340.2
mango,67244.1015625,267638.47
nutmeg,57372.6484375,225156.3
nutnes,53937.26953125,213287.78
oilpalm,931076.625,14429778.0
oilseedfor,0.0,0.0
oilseednes,365.14593505859375,791.86035
onion,45531.76953125,180384.94
orange,17665.810546875,70958.37
papaya,2821.553466796875,11319.862
pepper,48223.67578125,190881.98
pimento,3.0152056217193604,7.104182
pineapple,4806.4921875,19695.633
popcorn,0.0,0.0
potato,30890.84375,64450.348
pulsenes,609.505126953125,2404.8765
pumpkinetc,2021.277099609375,8054.5337
pyrethrum,5.674175262451172,11.734426
rice,2929213.5,10131600.0
rootnes,19462.7265625,77469.28
rubber,895033.1875,3435144.8
sisal,48.18107223510742,285.66196
sorghumfor,0.0,0.0
sorghum,1.6187694072723389,2.1198046
soybean,162597.453125,668688.2
spicenes,1892.8070068359375,7409.13
spinach,11594.4990234375,43191.977
sugarcane,87525.2578125,405347.9
sugarnes,18304.826171875,73303.375
sweetpotato,27900.083984375,71556.41
taro,126.26457214355469,255.66566
tea,68961.7578125,108067.15
tobacco,51999.23828125,208536.27
tomato,14143.69921875,56338.93
tropicalnes,40938.9765625,164546.75
turnipfor,0.0,0.0
vanilla,3714.705810546875,14292.091
vegetablenes,12409.5498046875,49531.63
vegfor,20770.244140625,63799.25
watermelon,7634.23193359375,21534.678
yam,138.78448486328125,187.72427
