Crop,clipped_PA_surf,total_surf
alfalfa,1.5409884452819824,4.768937
almond,125175.6484375,199360.25
aniseetc,16473.861328125,25122.736
apple,32545.03515625,49684.82
apricot,6994.703125,10670.606
artichoke,1876.89599609375,2862.4272
asparagus,0.14154431223869324,1.0136187
avocado,4001.57666015625,6094.915
banana,3939.541015625,8404.474
barley,760844.25,1282496.9
bean,0.9907591342926025,2.9302619
beetfor,0.06138048693537712,0.19209705
berrynes,148.21163940429688,225.6138
broadbean,67085.3046875,104877.266
cabbagefor,0.0,0.0
cabbage,1463.509765625,2231.937
carob,6767.3837890625,10313.424
carrotfor,0.0,0.0
carrot,15042.28515625,22926.684
castor,174.7550048828125,266.06818
cauliflower,1597.248046875,2436.5574
cerealnes,2353.798095703125,3587.1035
cherry,1884.579345703125,2874.224
chickpea,31676.197265625,54398.88
chilleetc,2775.73291015625,4236.9697
citrusnes,1258.5999755859375,1917.1458
clover,1.0702060461044312,3.3114376
cotton,39.58402633666992,104.412155
cucumberetc,833.1895751953125,1271.7555
date,38912.4140625,59574.008
eggplant,1590.1826171875,2424.9272
fig,40115.87890625,61486.47
fornes,63775.7734375,101905.61
fruitnes,4985.1123046875,7601.465
garlic,1484.3717041015625,2267.6025
grapefruitetc,69.62547302246094,106.35204
grape,25768.98828125,39584.44
greenbean,5965.55712890625,9098.855
greenbroadbean,6386.810546875,9745.242
greenonion,1229.8740234375,1873.4448
greenpea,9447.78125,14409.124
groundnut,7343.99365234375,13662.359
legumenes,0.0,0.0
lemonlime,2025.0263671875,3090.1519
lentil,25576.77734375,40666.64
lettuce,171.35400390625,260.85953
lupin,51132.8828125,77939.266
maizefor,1.367397665977478,4.2315164
maize,40707.44140625,68939.875
melonetc,11162.216796875,17024.168
millet,1961.17919921875,2562.1292
oats,10133.3095703125,15334.3125
oilseedfor,0.0,0.0
oilseednes,150.671142578125,229.51982
olive,526991.375,930949.1
onion,20597.884765625,31456.525
orange,38118.02734375,58581.723
peachetc,8643.046875,13191.309
pear,2423.192626953125,3701.3125
pea,26028.51953125,41385.504
peppermint,1674.71923828125,2551.9873
pimento,809.2359619140625,1235.1582
plum,10045.2080078125,15315.488
popcorn,0.0,0.0
potato,40663.77734375,56869.25
pulsenes,18564.173828125,28369.762
pumpkinetc,4669.4931640625,7120.9014
quince,2210.31884765625,3368.5938
rapeseed,510.36846923828125,1876.3336
rice,2724.1787109375,5787.2993
ryefor,24.441490173339844,75.666855
rye,2393.479248046875,3646.6152
sesame,584.7686767578125,891.32886
sisal,2823.5859375,4301.7188
sorghumfor,0.0,0.0
sorghum,3757.186767578125,4649.1875
soybean,518.592529296875,743.9832
spicenes,3322.950927734375,5063.117
stonefruitnes,3.4251112937927246,10.562632
strawberry,2072.739501953125,3157.7373
stringbean,3867.436279296875,5894.104
sugarbeet,31565.453125,55900.383
sugarcane,6162.7861328125,11764.146
sunflower,12380.322265625,18812.453
sweetpotato,439.489501953125,848.7634
tangetc,42443.0859375,64748.57
tobacco,182.25946044921875,480.45657
tomato,9859.97265625,15044.212
triticale,0.0,0.0
tropicalnes,43.593910217285156,67.565895
turnipfor,0.0,0.0
vegetablenes,14091.3828125,21508.223
vegfor,5710.46484375,10550.845
vetch,2570.131591796875,3923.3718
walnut,4477.4765625,6822.484
watermelon,10738.9755859375,16370.582
wheat,1596382.875,2842808.2
