Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,11357988.0,47075508.0
Ct,6657469.5,30407888.0
Dk,0.0,10.972218
Gt,6944859.5,31203130.0
Ho,147989.25,789089.0
Pg,23.170827865600586,988.764
Sh,9978475.0,40181464.0
