Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,5734275.0,20268974.0
Ct,435147.0625,998311.6
Dk,900165.75,2256054.2
Gt,1342522.25,4039880.8
Ho,17.386703491210938,32.199963
Pg,356775.34375,985936.4
Sh,383002.8125,905485.0
