Animal,clipped_PA_surf,total_surf
Bf,12661707.0,110343560.0
Ch,164059000.0,741161700.0
Ct,30356172.0,188167970.0
Dk,6956877.5,24718980.0
Gt,21021924.0,138512880.0
Ho,97177.48,566372.6
Pg,2830100.0,9834100.0
Sh,8704457.0,66723820.0
