Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,8130491.0,89190504.0
Ct,64767.0546875,683174.1
Dk,22.476213455200195,48.23877
Gt,206879.875,1206482.6
Ho,7637.2314453125,56624.93
Pg,753.0015869140625,5494.2935
Sh,614146.0625,6504065.0
