Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,11798592.0,38328400.0
Ct,1329474.875,3950681.0
Dk,78.79710388183594,1276.01
Gt,894872.875,2715840.0
Ho,37286.640625,87322.375
Pg,373564.40625,1017896.06
Sh,86695.3203125,241842.05
