Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,2821514.5,14946549.0
Ct,2463782.0,11759964.0
Dk,7.042621612548828,526.3985
Gt,3008586.25,13507916.0
Ho,0.0,61.58153
Pg,1132.87939453125,4929.6826
Sh,3970001.0,17198542.0
