Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,26220038.0,64193320.0
Ct,852178.625,1750465.5
Dk,0.0,0.0
Gt,2805677.5,9275244.0
Ho,828.8593139648438,1984.792
Pg,0.0,0.0
Sh,3248406.5,9575514.0
