Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,5075079.0,38660280.0
Ct,2712098.5,10326338.0
Dk,30316.59765625,159930.1
Gt,4326937.5,20088884.0
Ho,87988.8203125,528757.3
Pg,3692.512451171875,79099.09
Sh,2720436.5,14423528.0
