Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,12934944.0,36618690.0
Ct,8262167.5,26703192.0
Dk,490072.8125,1351237.2
Gt,5001705.5,18023034.0
Ho,764.4398193359375,4570.2046
Pg,211561.421875,512728.12
Sh,2244580.0,6160700.5
