Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,8819673.0,33375904.0
Ct,4526661.5,14231402.0
Dk,133189.59375,662445.75
Gt,4262340.0,14213782.0
Ho,274.2770690917969,1117.8501
Pg,1096593.5,2492014.5
Sh,505008.4375,1910446.2
