Animal,clipped_PA_surf,total_surf
Bf,27999.346,80844.6
Ch,23684082.0,114767704.0
Ct,11689587.0,51433076.0
Dk,705464.8,2581893.5
Gt,1474126.5,4723624.5
Ho,684572.8,2448282.8
Pg,957363.75,5015117.5
Sh,4317874.0,14858392.0
