Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,33479508.0,133532600.0
Ct,642489.3125,2145168.0
Dk,16638.171875,59867.188
Gt,1616807.875,5021311.5
Ho,12057.1943359375,42395.973
Pg,1271.3389892578125,5068.444
Sh,7596388.5,28096154.0
