Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,1487779.5,6702830.5
Ct,857117.625,4414728.0
Dk,2734.955322265625,12089.231
Gt,1295202.875,5881833.0
Ho,44.6176643371582,96.13827
Pg,224570.046875,1014081.0
Sh,96946.21875,399738.1
