Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,258470.140625,607731.5
Ct,27141.556640625,91906.46
Dk,83.7044677734375,120.195244
Gt,15229.08203125,29264.629
Ho,1716.23681640625,4854.174
Pg,11192.8740234375,24907.61
Sh,63612.203125,192736.47
