Animal,clipped_PA_surf,total_surf
Bf,0.58790135,0.58790135
Ch,37839790.0,161975570.0
Ct,4445590.0,13696538.0
Dk,136716.22,404131.25
Gt,2191078.5,5879869.5
Ho,100994.16,315895.3
Pg,351928.16,1522056.4
Sh,7071501.5,23933712.0
