Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,17396288.0,71552530.0
Ct,302425.65625,1723494.0
Dk,63550.890625,317774.8
Gt,1457907.75,6348361.0
Ho,759.4318237304688,3042.193
Pg,129421.4296875,725123.4
Sh,961664.375,4516050.5
