Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,1236479.875,4066094.5
Ct,686602.625,2774401.2
Dk,3.6161093711853027,18.030968
Gt,506770.375,1869931.5
Ho,12054.732421875,47168.3
Pg,22276.18359375,82576.22
Sh,462334.28125,1973686.9
