Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,2591977.0,3185328.5
Ct,26593.75390625,38818.633
Dk,1.5876874923706055,1.671487
Gt,83945.9375,109607.55
Ho,0.13251009583473206,0.15141077
Pg,179966.296875,217747.9
Sh,172902.84375,215641.6
