Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,14504339.0,23109636.0
Ct,74776.1796875,109458.8
Dk,0.0,0.0
Gt,1402475.625,2183797.2
Ho,264.125732421875,410.0788
Pg,0.0,0.0
Sh,1404746.0,2068785.6
