Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,19191800.0,37106864.0
Ct,3861996.5,10274526.0
Dk,2384642.5,4325855.0
Gt,658846.5625,1559957.0
Ho,227.66758728027344,493.58447
Pg,777963.0,1624673.5
Sh,296075.34375,858141.0
