Animal,clipped_PA_surf,total_surf
Bf,873477.56,1364557.4
Ch,266556580.0,1325112700.0
Ct,42517824.0,215161120.0
Dk,961248.2,3654739.0
Gt,2201963.5,9618495.0
Ho,1402585.9,5547363.0
Pg,7391996.0,39776092.0
Sh,3638626.5,18397188.0
