Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,662506.6875,4580607.5
Ct,262081.953125,1843813.1
Dk,0.0,34.937664
Gt,1046308.0,7385324.5
Ho,7811.4560546875,64687.89
Pg,1.3984436988830566,3.0127537
Sh,1790843.0,11080657.0
