Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,12126698.0,35696710.0
Ct,1240535.0,4988371.0
Dk,60.586448669433594,196.74959
Gt,1266912.5,4384230.5
Ho,155.52857971191406,1055.3392
Pg,952346.25,3139573.5
Sh,383815.875,1120624.4
