Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,1247671.875,3695280.8
Ct,1706987.5,4924503.5
Dk,0.0,110.19542
Gt,3444138.25,11833046.0
Ho,430.689697265625,856.02313
Pg,1214.01171875,3738.6357
Sh,4064408.25,12208822.0
