Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,1788392.25,7667867.0
Ct,11772.755859375,44728.97
Dk,91775.546875,322939.06
Gt,89533.6875,344770.0
Ho,0.8465712070465088,226.78322
Pg,66542.2265625,288431.2
Sh,60464.9140625,276835.0
