Animal,clipped_PA_surf,total_surf
Bf,0.0,22.056305
Ch,47159484.0,185558780.0
Ct,45945.68359375,355635.94
Dk,0.0,0.0
Gt,705223.5,3587947.0
Ho,3966.90234375,27983.98
Pg,0.0,0.0
Sh,1760505.0,9141256.0
