Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,24485244.0,59032604.0
Ct,1038564.375,3494097.2
Dk,0.0,53.520645
Gt,1835302.25,5517402.0
Ho,159863.625,550377.2
Pg,94478.9765625,399732.25
Sh,2038068.25,6011102.0
