Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,1367958.0,9390812.0
Ct,260343.90625,1420338.9
Dk,21.66546630859375,23.934643
Gt,164.93618774414062,287.15222
Ho,19875.2109375,96515.39
Pg,202742.75,1426707.4
Sh,116357.390625,587535.4
