Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,2391826.25,5978831.0
Ct,7425908.5,24943920.0
Dk,44.89931106567383,61.243515
Gt,9728048.0,30568196.0
Ho,275782.46875,1074207.8
Pg,59056.546875,105231.84
Sh,8554405.0,26465516.0
