Crop,clipped_PA_surf,total_surf
avocado,1.71314537525177,20.884436
bambara,11.042373657226562,148.20042
banana,44773.0390625,157054.03
barley,0.0,0.0714999
bean,197154.25,911698.1
cabbagefor,0.0,0.0
cabbage,3563.789794921875,63466.88
cashew,503.3687438964844,2664.1892
cassava,178310.65625,959870.5
castor,3038.600830078125,16066.055
citrusnes,6891.96923828125,36374.348
cocoa,326.46942138671875,2969.4841
coconut,0.4455789625644684,0.664919
coffee,10207.5078125,48985.484
cotton,621.3388671875,2913.6013
cowpea,53.97264099121094,384.74005
date,0.04756208509206772,0.15745504
fruitnes,1554.3740234375,8230.446
grapefruitetc,0.11018005013465881,1.045326
grape,1.5970814228057861,2.839071
greenonion,2429.30078125,12851.581
groundnut,63380.68359375,364803.7
jutelikefiber,143.05853271484375,768.51843
legumenes,0.0,0.0
lemonlime,0.14213910698890686,0.75171167
lettuce,0.012368295341730118,0.48111704
maizefor,0.0,0.0
maize,397487.625,1836779.4
mango,4.07284688949585,42.143112
melonseed,21.727062225341797,268.64908
millet,69583.90625,252545.0
oilpalm,522.1118774414062,25459.453
onion,1.8546181917190552,26.751154
orange,2.144871473312378,29.397818
papaya,2.194284677505493,32.45069
pea,3.3233542442321777,10.756154
pigeonpea,0.0,0.09288676
pimento,1.3219239711761475,19.831707
pineapple,7556.1064453125,39930.19
plantain,29.439455032348633,1822.4036
popcorn,0.0,0.0
potato,17865.947265625,71570.84
pulsenes,24.25689125061035,206.24672
pumpkinetc,0.4403347671031952,6.8436265
rice,1234.468505859375,12513.2
rootnes,43.55478286743164,245.76503
rubber,8.979008674621582,115.752365
sesame,2199.271728515625,11643.41
sisal,98.4893798828125,524.5835
sorghumfor,0.0,0.0
sorghum,65429.484375,286672.4
soybean,10306.5546875,39080.105
spicenes,0.1607535183429718,0.8170194
sugarcane,3652.59228515625,19401.408
sunflower,2316.5498046875,17595.812
sweetpotato,39868.00390625,185294.6
tangetc,0.18615329265594482,0.27790555
taro,5.324983596801758,58.114494
tea,0.7956560850143433,11.584359
tobacco,385.2760925292969,2852.006
tomato,1138.9976806640625,6033.1157
tropicalnes,1.0421866178512573,5.1773314
vegetablenes,4793.01171875,25579.21
vegfor,14224.9072265625,62455.87
watermelon,0.044616855680942535,0.118156105
wheat,1043.88232421875,3303.187
yam,34.084590911865234,167.25665
