Crop,clipped_PA_surf,total_surf
alfalfa,35.45026397705078,65.716225
aniseetc,0.05087524279952049,0.8824689
apple,13851.994140625,31792.58
apricot,0.03904468193650246,0.60830444
artichoke,0.3083333373069763,1.4988664
asparagus,2.7922277450561523,3.5616422
avocado,3113.294677734375,16011.985
banana,197523.828125,455668.0
barley,15949.1416015625,103856.375
bean,451322.75,2719141.8
brazil,0.7130110263824463,0.7658789
broadbean,8071.78076171875,36475.977
buckwheat,8269.6630859375,46325.55
cabbagefor,0.0,0.0
cabbage,2.314960241317749,4.774338
canaryseed,1.4951910972595215,15.808545
carrotfor,0.0,0.0
carrot,4.7681121826171875,14.90867
cashewapple,72490.75,430595.5
cashew,61672.31640625,402191.7
cassava,230445.953125,1192183.0
castor,8488.962890625,46163.473
cauliflower,0.4681203067302704,0.5997352
cerealnes,1039.8558349609375,1047.0527
cherry,0.37522226572036743,0.3868392
chestnut,31.091678619384766,55.95486
chickpea,0.16646349430084229,0.41481566
chilleetc,29.363880157470703,37.627514
citrusnes,751.7607421875,751.9003
clover,3.5957140922546387,41.164402
cocoa,322001.3125,584626.1
coconut,51243.859375,184850.11
coffee,442386.8125,1906716.8
cotton,183044.15625,1598605.9
cowpea,0.4012358784675598,0.42274538
cucumberetc,10.800945281982422,11.080443
eggplant,0.878350019454956,0.87835
fibrenes,0.0,0.1988321
fig,539.7337036132812,2130.227
flax,0.041892532259225845,0.67733
fornes,162.92823791503906,2050.1501
fruitnes,3.713804244995117,10.870742
garlic,3305.2548828125,12253.95
grapefruitetc,739.4271850585938,4373.5366
grape,17260.7265625,71812.555
grassnes,188.97186279296875,1205.3975
greenbean,3.0537161827087402,4.8161
greenbroadbean,1.615785002708435,2.4321303
greencorn,22.027999877929688,46.31854
greenonion,5.999553680419922,9.15176
greenpea,17.73210334777832,35.14565
groundnut,16498.689453125,172609.38
jutelikefiber,1141.50830078125,3118.1628
jute,671.5137329101562,927.05475
legumenes,0.0,0.0
lemonlime,9103.8359375,57348.21
lentil,0.20563720166683197,1.4774675
lettuce,10.388540267944336,11.684232
linseed,298.627685546875,4251.1855
lupin,1.1600158214569092,1.4965354
maizefor,5.507896900177002,62.96014
maize,2772950.5,16693745.0
mango,12702.4921875,91825.16
mate,9653.40234375,65527.27
melonetc,1810.8436279296875,23043.531
millet,0.7824609279632568,8.841275
nutnes,798.985595703125,4033.9993
oats,43705.921875,452768.84
oilpalm,36324.1796875,202397.75
okra,0.9667764902114868,0.9667765
olive,58.8686637878418,639.0061
onion,10755.2392578125,47524.08
orange,89315.4921875,552452.0
papaya,8403.80859375,28456.994
peachetc,4602.66552734375,15648.032
pear,335.3814697265625,1098.1979
pea,287.1068115234375,998.5551
pepper,10240.4833984375,35765.082
persimmon,3318.385009765625,7827.599
pimento,5.200322151184082,6.009853
pineapple,10201.9951171875,63831.844
plantain,54.64437484741211,156.59259
plum,0.5000186562538147,2.7389438
popcorn,0.0,0.0
potato,40016.97265625,118088.88
pulsenes,0.36566001176834106,0.47470698
pumpkinetc,18.41629409790039,52.576313
quince,6.854779243469238,72.72266
quinoa,49.72787094116211,85.26768
ramie,16.896595001220703,695.1878
rapeseed,4153.40576171875,35637.45
rice,302146.3125,1603682.4
rootnes,38.61250305175781,66.250885
rubber,25779.474609375,156489.36
ryefor,0.0,0.0
rye,282.9445495605469,5339.8447
sesame,26930.03515625,148983.31
sisal,19406.87890625,96180.55
sorghumfor,1.0086407661437988,32.34459
sorghum,93533.578125,871899.4
soybean,3966543.5,37366070.0
spicenes,409.22613525390625,409.4571
spinach,0.08582748472690582,0.109879404
strawberry,704.7239379882812,4524.691
stringbean,1.0815224647521973,2.7856903
sugarcane,971210.125,9999151.0
sunflower,7158.8115234375,49686.04
sweetpotato,13121.54296875,58535.734
tangetc,10593.8994140625,54945.332
taro,2.122938871383667,2.1229389
tea,74.25581359863281,193.85623
tobacco,66765.2734375,343294.75
tomato,11743.708984375,52179.81
tropicalnes,11810.943359375,45892.46
tung,11.437918663024902,79.80267
turnipfor,0.0,0.0
vegetablenes,33019.5546875,185595.39
vegfor,46679.35546875,235577.98
walnut,464.84765625,3575.815
watermelon,18709.734375,96660.81
wheat,251296.359375,2419058.2
yam,6132.17529296875,25336.629
yautia,0.3734147548675537,0.66497934
