Crop,clipped_PA_surf,total_surf
agave,2922.93115234375,8313.602
avocado,94.39669799804688,270.74475
banana,15184.5390625,35442.906
bean,32210.55078125,74294.49
cabbagefor,0.0,0.0
cabbage,865.679931640625,2461.317
cassava,39347.921875,96465.266
chilleetc,2638.228515625,7505.0635
citrusnes,165.43997192382812,471.60645
cocoa,882.7488403320312,2828.7317
coconut,2617.856689453125,7587.486
coffee,7392.412109375,23030.344
cucumberetc,2409.834228515625,6853.462
fruitnes,4452.591796875,12665.991
garlic,623.2127685546875,1772.831
grapefruitetc,1255.703857421875,2830.195
groundnut,1873.5135498046875,5387.4316
jutelikefiber,3453.466796875,9823.398
legumenes,0.0,0.0
lemonlime,218.5574951171875,653.1997
maizefor,0.0,0.0
maize,37951.4453125,119716.484
mango,16216.4501953125,46685.207
melonetc,2200.4208984375,6258.9253
onion,2290.30126953125,6515.4766
orange,1707.4228515625,4250.714
papaya,2776.99658203125,7900.9565
pineapple,1557.388671875,4431.3555
plantain,25735.17578125,64112.066
popcorn,0.0,0.0
potato,2211.11962890625,5530.224
pumpkinetc,10201.279296875,29488.34
rice,24642.40234375,71867.89
sisal,284.1352233886719,808.51544
sorghumfor,0.0,0.0
sorghum,463.02703857421875,1018.56714
sugarcane,105158.234375,284694.8
sweetpotato,13617.3671875,34199.9
tangetc,1003.9834594726562,3059.6172
tobacco,5469.1005859375,15111.467
tomato,8853.9208984375,25504.557
tropicalnes,202.4693145751953,575.3434
vegetablenes,14029.6640625,40534.086
vegfor,20438.94921875,53638.387
watermelon,1409.33642578125,4007.4333
yam,2998.69287109375,7413.158
yautia,2514.46484375,7150.327
