Crop,clipped_PA_surf,total_surf
alfalfa,11570.18359375,23971.8
apple,5013.3525390625,10508.572
apricot,267.67877197265625,567.58795
asparagus,604.72021484375,1286.5421
avocado,1242.333984375,2642.35
barley,14173.3271484375,31329.178
beetfor,8591.5693359375,17860.486
berrynes,105.59610748291016,224.64006
blueberry,182.54319763183594,387.32037
cabbagefor,7823.72412109375,16275.67
cabbage,440.2108154296875,933.3067
carrotfor,0.0,0.0
carrot,835.5179443359375,1776.5548
cauliflower,789.7796020507812,1675.7527
cerealnes,1349.8966064453125,2872.621
cherry,281.6842346191406,597.3068
chilleetc,40.61503982543945,87.721886
citrusnes,375.77197265625,796.7669
currant,359.23638916015625,761.70355
fibrenes,2780.2001953125,5909.421
fornes,12019.19140625,24853.695
fruitnes,467.39764404296875,990.87744
garlic,111.31224060058594,236.7563
grapefruitetc,26.722646713256836,58.00501
grape,6731.13916015625,14158.251
greenbean,392.2303466796875,831.63324
greenbroadbean,56.296043395996094,120.7282
greencorn,2385.53271484375,5058.007
greenonion,2581.34619140625,5485.4927
greenpea,3369.497802734375,7078.425
hop,160.3160400390625,340.28714
kiwi,5194.91552734375,10922.407
legumenes,0.0,0.0
lemonlime,145.46902465820312,308.88095
lentil,691.092041015625,943.19324
lettuce,644.53076171875,1367.6461
linseed,345.7259826660156,733.0658
maizefor,2431.3720703125,5169.191
maize,7575.65771484375,14221.592
melonetc,55.35675811767578,118.785126
mushroom,5.732385635375977,12.917865
oats,2871.327392578125,6068.7153
orange,298.40447998046875,632.7021
peachetc,484.60113525390625,1028.3446
pear,325.9029235839844,691.05505
pea,4745.26953125,9926.03
persimmon,115.98223876953125,246.64478
plum,166.9874267578125,354.39713
popcorn,0.0,0.0
potato,5971.544921875,9414.676
pumpkinetc,3024.0009765625,6414.2295
quince,32.44229507446289,70.273994
rapeseed,568.3109130859375,1367.7041
rasberry,80.2304916381836,171.02075
sorghumfor,52.9904899597168,113.71224
sorghum,0.0,0.0
spinach,186.654052734375,395.98172
stonefruitnes,42.39572525024414,91.58778
strawberry,116.25202941894531,247.25052
sugarbeet,0.0,0.0
swedefor,8375.4189453125,17411.578
sweetpotato,419.8141784667969,798.95154
tangetc,349.0880126953125,740.2175
tomato,352.33599853515625,747.107
tropicalnes,244.48731994628906,518.3859
turnipfor,12772.2109375,26313.02
vegetablenes,2077.884521484375,4420.903
vegfor,3247.134033203125,8283.613
watermelon,107.50588989257812,228.71075
wheat,13698.93359375,30190.152
