Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,971008.5,2886799.5
Ct,39372.91796875,340230.72
Dk,715.617431640625,2368.4963
Gt,74199.3203125,325553.0
Ho,34.517826080322266,74.9387
Pg,22520.99609375,98471.46
Sh,24170.40234375,125602.95
